149506	3
267264	-1
229382	1
182277	-1
232463	19
203795	439
119824	8
173072	29
394260	13
138260	32
177177	9
383001	100
175134	1
173085	29
175138	681
119843	1230
147494	41
179238	31
206887	2507
153640	-1
153641	-1
230447	44
151599	21
226349	145
35888	7195
123953	-1
190515	12
172080	31
280630	84
56371	119
179259	55
151609	2408
177212	1
251970	337
269381	515
229441	56
129093	13
198724	118
220235	53
166984	347
331855	14
292938	128
233562	1
114779	6
174168	2
321624	35
308313	3
140381	133
189533	-1
210018	63
240737	1
474220	87
218223	776
183405	976
277611	137
154739	1015
322672	401
136314	3
183417	1
435321	4
304258	2
178309	4
263299	28
246926	1
214156	22
179345	92
195729	27
101524	1
209046	49
130199	248
155796	41
312466	1
90264	2724
224409	91
174232	1
201880	111
94366	386
297115	1
324773	7
147619	9
209056	485
134311	40
312495	68
116919	794
165045	1
176315	6
197817	68
264383	19
224447	97
168126	1
484548	1281
180417	3
436418	5
180420	166
237764	19
179401	6
148687	29
221390	30
407755	140
264394	42
113870	878
210131	24
186578	49
182483	16
284885	1
270549	40
274646	510
229584	336
139482	28
203993	21
199896	3
233699	83
177379	1631
158945	21
310496	216
201966	7
209138	84
227570	1
274678	27
217333	14
217332	28
323827	6
229626	1
50425	49
229624	45
274687	36
185597	3783
209155	5
232706	9
139526	461
213255	48
272641	146
210181	197
481537	10
196874	1
272654	10
216329	10
231688	15
101644	111
201998	11
177420	37
404744	1
481559	120
181523	5
197906	2
490770	100
146711	2
181524	9
213268	10
461083	143
354586	162
134434	29
274724	6
183587	4
125221	15
208164	49
266548	-1
198961	10
198965	1
149816	-1
131391	6
190780	1643
307524	310
232771	-1
97605	515
184646	45
184647	21
184644	1416
308547	30
151884	24
186701	554
151885	180
173393	109
226640	2353
242000	7
256343	-1
263505	130
238934	4
178517	262
201044	106
159066	585
128345	13
163161	47
290138	5
261474	59
488805	49
157030	17
321891	90
117094	837
221547	1059
394606	17
367980	22
130411	736
113004	1140
130414	326
269685	1
372087	21
203126	103
156021	11
130424	69
227706	7
219513	1
174457	17
280955	11
176509	30
81281	335
173447	77
150916	211
149900	90
202124	229
167313	727
204187	14
343455	394
108954	3115
121245	16
229791	95
157087	2
308633	27
228765	117
183708	15
183715	11
248231	15
241074	16
163258	103
216504	1
155070	20
145854	-1
227774	-1
197056	13
171462	63
61894	3
109003	53
175566	18
143823	13
202195	1
213457	20
266711	44
171473	2
221655	46
197077	8
319965	105
199129	95
149976	4
383448	13
199134	6
146912	781
168417	20
115173	64
226788	78
170474	4820
160233	15
228840	38
223727	7
199149	181
164337	-1
226800	8
152054	70
342512	929
241145	17
206335	1
264696	147
335353	20
230911	171
199169	5
280070	8
258560	16
153093	13
169480	688
296457	8
297483	1
405015	18
155158	841
66069	705
211477	373
215579	160
218648	21
441883	12
202272	33
309795	12
138795	1
231977	119
280119	6
163384	34
96828	16
329287	1475
150081	4
227904	130
230987	1721
490062	99
151112	351
218697	1
220745	-1
222793	-1
151113	17
267848	394
230989	39
171601	123
164438	412
201306	10
231001	258
201304	2
418392	2987
203356	135
227932	157
185955	1
210529	6
293474	671
153195	-1
201325	-1
181878	43
158326	14
204404	50
158331	943
181883	29
311933	1
216703	76
181884	48
172675	268
152199	9
151172	1
209547	25
152200	9
175756	119
166546	211
209554	332
173712	677
138903	-1
129689	49
238235	5
201369	744
172703	1072
273049	73
295577	3
221852	440
268966	41
229024	14
489122	1489
198310	1
102055	51
198309	37
255659	31
128683	108
172716	40
217772	22
172721	5
170678	145
65204	26
205493	21
215743	5
195267	7
264901	-1
96962	24
248519	15
475855	536
148171	1374
465614	6
264904	9
229070	-1
228044	17
219852	6
158418	158
166610	7
125648	4
187094	158
160475	70
280286	13
172767	-1
173791	-1
180960	10
291559	50
156385	498
173793	61
217824	1141
461549	8
184041	8
443114	1
94956	6
181997	39
272107	95
298742	214
153329	15
226037	210
496382	21
156414	23
191231	73
218878	28
162557	1
247553	96
262918	31
191232	17
170756	3
184068	1870
400129	80
212745	23
188168	-1
216840	12
212755	957
206610	2090
225047	4952
299792	15
278289	29
121622	85
129817	1723
166680	37
183070	11
139037	978
272164	135
319268	69
227105	15
183072	3
150305	75
183073	7
135976	70
165672	419
469803	420
260913	65
159540	8
182075	26
171838	-1
257852	15
383802	506
181058	59
195394	88
230209	320
157504	50
417603	156
181063	7
167749	-1
429902	2
174923	1
98123	20
252751	715
326472	2
302928	380
205655	315
284496	2
97109	11
221019	7
256859	197
312156	116
241503	22
230239	1209
483163	834
187228	11
147298	988
181091	599
50018	208
218983	289
201572	12
181093	1
230248	414
287599	404
247663	1118
370536	951
138093	53
216946	-1
82803	1
135025	83
153460	4
163707	3
482171	173
264056	1
264057	-1
169852	-1
154493	178
225148	18
109440	2
212869	12
185225	43
311183	1
138127	3131
166801	204
484244	2997
309137	34
258969	11
344996	68
166819	2
220069	14
118694	20
166826	1820
204719	2784
234414	1
264106	212
206765	10
176045	658
108466	141
79794	1
381875	1294
102326	2
171962	9
432063	13
225210	78
380857	-1
486328	1323
170941	4
244673	56
182215	7
238539	23
307149	95
238536	1
151502	605
443338	2594
151501	17
183250	13
296917	3
133072	15
201681	1
474069	34
208855	4
231382	36
125913	38
183260	76
207836	98
479192	1
154593	9
153575	1
215014	3
265198	5
136172	1
308214	4
231409	1138
252913	527
465909	4
90102	2
68606	251
